		5.3	1.5	0.00939205254	0.0686306951	0.095509291	0.252892876	0.0779245065	7.89E-05	0.000664775055
		5.3	1.55	0.00688354106	0.066308547	0.0819055861	0.252511279	0.0908966247	5.85E-05	0.00083955752
		5.3	1.6	0.00496382538	0.0633813876	0.0702873135	0.249206338	0.104744737	0.000155442617	0.00104104847
		5.3	1.65	0.00364228596	0.0598236037	0.0607236676	0.243069211	0.119274813	0.000416134318	0.00126835254
		5.3	1.7	0.00290434203	0.055656814	0.0532074693	0.234267988	0.134258531	0.000890895609	0.00151974407
		5.3	1.75	0.00271390571	0.0509456621	0.0476603605	0.223041384	0.149438802	0.00163248432	0.00179274828
		5.3	1.8	0.00301659644	0.0457918905	0.0439405727	0.209689909	0.164536701	0.00269410855	0.0020842803
		5.3	1.85	0.00374350575	0.0403271078	0.0418527954	0.194564873	0.17925948	0.00412725048	0.0023908539
		5.3	1.9	0.00481528822	0.0347046547	0.041159551	0.178055765	0.193309326	0.00597939212	0.00270885605
		5.3	1.95	0.00614637296	0.029091015	0.0415934924	0.160576669	0.206392396	0.00829175938	0.00303485853
		5.3	2	0.00764913596	0.0236571378	0.0428700829	0.142552353	0.218227767	0.0110971737	0.00336592261
		5.4	0	0.0867354124	0.413323691	0.0867354125	0.0156148389	0.00314113476	0.00135516357	8.37E-05
		5.4	0.05	0.073834065	0.411520902	0.101471152	0.0129087101	0.00382295752	0.0013768927	7.21E-05
		5.4	0.1	0.0628877176	0.406160371	0.117848738	0.0100624191	0.00455739104	0.00137260133	6.06E-05
		5.4	0.15	0.0539448657	0.397383823	0.13560675	0.00724185137	0.00532044792	0.00134243745	4.97E-05
		5.4	0.2	0.0469844777	0.385421553	0.154420867	0.00463612297	0.00608438925	0.00128798032	4.00E-05
		5.4	0.25	0.0419211121	0.370583873	0.173912564	0.00245210776	0.00681912406	0.00121220071	3.21E-05
		5.4	0.3	0.0386122394	0.353249737	0.193660258	0.00090765267	0.00749399417	0.00111932564	2.62E-05
		5.4	0.35	0.0368673594	0.333853045	0.213212417	0.000223690781	0.00807988545	0.00101461641	2.25E-05
		5.4	0.4	0.0364584186	0.312867208	0.232102184	0.000615553127	0.008551568	0.00090407227	2.10E-05
		5.4	0.45	0.0371310059	0.290788633	0.249862912	0.00228385887	0.00889014071	0.000794064979	2.15E-05
		5.4	0.5	0.038615823	0.26811983	0.26604399	0.00540541454	0.00908543704	0.000690919216	2.38E-05
		5.4	0.55	0.0406399799	0.245352846	0.280226256	0.0101245588	0.00913823398	0.000600469774	2.72E-05
		5.4	0.6	0.0429377087	0.222953769	0.292036315	0.0165453569	0.00906209962	0.000527630499	3.12E-05
		5.4	0.65	0.04526014	0.20134881	0.301159269	0.0247249755	0.00888476894	0.000476014758	3.51E-05
		5.4	0.7	0.0473838574	0.180912248	0.307349502	0.0346684972	0.0086490034	0.00044764278	3.81E-05
		5.4	0.75	0.0491179602	0.161956584	0.310439209	0.0463253783	0.00841288909	0.000442761656	3.98E-05
		5.4	0.8	0.0503093888	0.144725225	0.310344331	0.059587732	0.00824951831	0.000459784917	3.97E-05
		5.4	0.85	0.0508463805	0.129387944	0.30706757	0.0742905927	0.00824602535	0.000495346253	3.74E-05
		5.4	0.9	0.0506599962	0.116039256	0.300698281	0.0902142525	0.00850194559	0.000544467009	3.33E-05
		5.4	0.95	0.0497237699	0.104699739	0.291409263	0.107088635	0.00912689434	0.000600838077	2.76E-05
		5.4	1	0.0480516004	0.095320097	0.279450641	0.124599569	0.0102376028	0.000657213346	2.14E-05
		5.4	1.05	0.0456940284	0.0877877471	0.26514118	0.142396759	0.0119543514	0.00070590733	1.61E-05
		5.4	1.1	0.0427330978	0.0819355642	0.248857367	0.160103254	0.0143968637	0.000739382504	1.36E-05
		5.4	1.15	0.0392760914	0.077552336	0.231020572	0.177326179	0.0176797697	0.000750911098	1.61E-05
		5.4	1.2	0.0354485337	0.0743944389	0.212082652	0.193668477	0.0219077677	0.000735303614	2.66E-05
		5.4	1.25	0.0313868477	0.0721982694	0.192510499	0.208741269	0.0271706251	0.000689692475	4.83E-05
		5.4	1.3	0.0272310556	0.0706928276	0.172770226	0.22217643	0.033538206	0.000614335625	8.45E-05
		5.4	1.35	0.0231179436	0.0696118044	0.153311689	0.23363884	0.041055785	0.00051339653	0.000138860724
		5.4	1.4	0.0191750402	0.0687046481	0.13455396	0.242837749	0.0497398946	0.000395652323	0.000214732426
		5.4	1.45	0.0155155981	0.0677462633	0.116872335	0.2495368	0.0595748634	0.000275077271	0.000315207599
		5.4	1.5	0.0122346832	0.0665450378	0.10058736	0.253562284	0.0705102396	0.000171246776	0.000442844616
		5.4	1.55	0.00940644516	0.0649488754	0.0859562957	0.254809269	0.0824593566	0.000109502471	0.000599507263
		5.4	1.6	0.0070825476	0.0628491561	0.0731673441	0.253245313	0.095299144	0.0001208292	0.000786245509
		5.4	1.65	0.0052917543	0.0601823956	0.0623367635	0.248911539	0.108871336	0.000241408881	0.00100323411
		5.4	1.7	0.00404057377	0.0569299009	0.0535088759	0.241921248	0.122985065	0.000511834429	0.00124976914
		5.4	1.75	0.00331482763	0.0531153785	0.0466588097	0.232455862	0.137420832	0.00097599386	0.00152431655
		5.4	1.8	0.00308198018	0.048800896	0.0416977538	0.220758531	0.151935744	0.00167964531	0.00182460133
		5.4	1.85	0.0032940433	0.0440814007	0.0384803877	0.20712563	0.166269911	0.00266872969	0.00214772978
		5.4	1.9	0.00389088538	0.039078161	0.0368140728	0.191896555	0.180153705	0.00398749493	0.00249034375
		5.4	1.95	0.00480378021	0.0339314566	0.0364693107	0.175442232	0.193315602	0.00567652899	0.00284881047
		5.4	2	0.00595899898	0.0287929002	0.0371909426	0.158152803	0.205490236	0.00777080548	0.00321944645
		5.5	0	0.0833979641	0.41751327	0.0833979641	0.0149135487	0.00241383004	0.0014788445	0.000129152033
		5.5	0.05	0.0704687034	0.415750186	0.0981004098	0.0122986393	0.00295372223	0.00152284924	0.000114386355
		5.5	0.1	0.0594333639	0.410505457	0.114388951	0.00957762424	0.00354259626	0.00154120846	9.87E-05
		5.5	0.15	0.0503459352	0.401911105	0.132013065	0.00690560796	0.00416174696	0.00153295712	8.29E-05
		5.5	0.2	0.0431957248	0.390182086	0.150664203	0.00445845271	0.00478912651	0.0014984375	6.77E-05
		5.5	0.25	0.0379117026	0.375608772	0.169983617	0.00242791854	0.00540044045	0.00143931364	5.38E-05
		5.5	0.3	0.0343688375	0.358546803	0.189572361	0.00101565866	0.00597056946	0.00135850497	4.17E-05
		5.5	0.35	0.0323960505	0.339404804	0.20900312	0.000426261027	0.00647527146	0.00126004171	3.19E-05
		5.5	0.4	0.0317854016	0.318630443	0.227833424	0.000859581402	0.0068931085	0.00114885088	2.47E-05
		5.5	0.45	0.0323020859	0.296695449	0.245619718	0.00250266955	0.0072075148	0.00103048137	2.02E-05
		5.5	0.5	0.0336948029	0.27408022	0.261931684	0.00552163611	0.00740888871	0.000910780263	1.84E-05
		5.5	0.55	0.0357060795	0.251258661	0.276366275	0.0100538246	0.00749657717	0.000795539046	1.88E-05
		5.5	0.6	0.0380821326	0.228683789	0.288560889	0.0162006602	0.00748061114	0.000690130597	2.11E-05
		5.5	0.65	0.0405819806	0.206774605	0.298205259	0.0240214811	0.00738308338	0.000599164371	2.46E-05
		5.5	0.7	0.0429854193	0.18590465	0.305051701	0.0335286328	0.00723906443	0.000526182797	2.86E-05
		5.5	0.75	0.0450997545	0.166392369	0.308923286	0.0446840593	0.00709703456	0.000473417345	3.22E-05
		5.5	0.8	0.046765083	0.148493828	0.30971966	0.0573975111	0.00701877528	0.00044162113	3.47E-05
		5.5	0.85	0.0478580309	0.132397887	0.307420242	0.0715264557	0.00707870317	0.000429993894	3.53E-05
		5.5	0.9	0.0482938572	0.118223891	0.302084861	0.0868777098	0.00736264534	0.000436208473	3.37E-05
		5.5	0.95	0.0480268858	0.106021832	0.293851867	0.103210787	0.00796605567	0.000456535844	2.97E-05
		5.5	1	0.0470493009	0.0957750009	0.282933635	0.120242945	0.00899165869	0.00048606579	2.35E-05
		5.5	1.05	0.0453884047	0.0874050212	0.269609528	0.137655862	0.0105465402	0.000519021337	1.60E-05
		5.5	1.1	0.0431025713	0.0807789316	0.254216699	0.155103705	0.0127387539	0.000549161613	8.36E-06
		5.5	1.15	0.0402760734	0.0757179281	0.237138951	0.172222503	0.0156735156	0.0005702681	2.46E-06
		5.5	1.2	0.0370131531	0.0720074104	0.218794191	0.18864045	0.0194490737	0.000576706875	6.85E-07
		5.5	1.25	0.0334316766	0.0694078625	0.199620781	0.203988887	0.0241523758	0.000564061335	5.97E-06
		5.5	1.3	0.0296567356	0.0676661112	0.180063301	0.217913549	0.0298546862	0.000529821072	2.17E-05
		5.5	1.35	0.0258144891	0.0665264899	0.160558292	0.23008569	0.0366073156	0.000474100884	5.14E-05
		5.5	1.4	0.022026519	0.0657414187	0.141520549	0.24021264	0.0444376806	0.000400350259	9.91E-05
		5.5	1.45	0.018404905	0.0650809688	0.12333054	0.248047373	0.0533458932	0.000316001966	0.000168357615
		5.5	1.5	0.0150481575	0.0643410928	0.106323439	0.253396717	0.063302056	0.000233004277	0.000262785295
		5.5	1.55	0.0120381351	0.0633502154	0.0907801642	0.256127859	0.0742444463	0.000168182346	0.000385381205
		5.5	1.6	0.00943801199	0.0619739901	0.0769207313	0.256172798	0.0860787434	0.00014338171	0.000538538
		5.5	1.65	0.00729125986	0.0601181825	0.0649000635	0.253530607	0.0986783822	0.000185358786	0.000723883447
		5.5	1.7	0.0056215618	0.0577297116	0.0548063132	0.248267444	0.111886074	0.0003253924	0.000942204332
		5.5	1.75	0.0044335814	0.0547958741	0.0466616863	0.240514349	0.125516538	0.000598604708	0.00119341859
		5.5	1.8	0.00371448847	0.0513418692	0.0404256431	0.230462827	0.139360452	0.00104299587	0.0014765918
		5.5	1.85	0.00343608741	0.0474268723	0.03600025	0.218358387	0.153189494	0.00169821592	0.00178999367
		5.5	1.9	0.00355737104	0.0431389731	0.0332373379	0.204492365	0.166762218	0.0026041153	0.00213118373
		5.5	1.95	0.00402733831	0.0385892748	0.0319470883	0.189192394	0.179830584	0.00379913185	0.00249711725
		5.5	2	0.00478794185	0.0339054131	0.0319076483	0.172811863	0.19214688	0.00531859446	0.00288427082
		5.6	0	0.0803905678	0.42074776	0.0803905678	0.014160221	0.00173499613	0.001501697	0.000175869959
		5.6	0.05	0.0674248205	0.419023945	0.0950706182	0.0116633325	0.0021435698	0.001568222	0.000157494779
		5.6	0.1	0.0562931708	0.413894173	0.11128381	0.00909154253	0.00259625047	0.00161140299	0.00013724205
		5.6	0.15	0.0470535808	0.405482057	0.128790325	0.00658882944	0.00307921107	0.00162917947	0.0001160301
		5.6	0.2	0.0397038846	0.393989007	0.147296641	0.00431773058	0.00357570072	0.00162060151	9.48E-05
		5.6	0.25	0.034185506	0.379687464	0.166462614	0.00245506567	0.00406686691	0.00158590759	7.45E-05
		5.6	0.3	0.0303889583	0.362911815	0.185910494	0.00118667488	0.00453285589	0.00152652898	5.60E-05
		5.6	0.35	0.0281608326	0.344047331	0.205235573	0.000701319351	0.00495416776	0.00144502416	4.01E-05
		5.6	0.4	0.0273119505	0.323517606	0.224018052	0.00118394187	0.00531322491	0.00134494778	2.73E-05
		5.6	0.45	0.0276262952	0.30177106	0.241835675	0.00280853854	0.00559607604	0.00123066392	1.80E-05
		5.6	0.5	0.0288703147	0.279266992	0.258276707	0.00573092568	0.00579413798	0.0011071173	1.25E-05
		5.6	0.55	0.0308022621	0.256461606	0.272952891	0.0100817087	0.00590589693	0.000979578498	1.08E-05
		5.6	0.6	0.0331812238	0.233794604	0.285511683	0.0159597338	0.00593847316	0.000853360867	1.24E-05
		5.6	0.65	0.0357755311	0.211676744	0.295647468	0.0234263437	0.00590895089	0.000733529782	1.70E-05
		5.6	0.7	0.0383702876	0.190478825	0.303111218	0.0325006998	0.00584537956	0.000624614501	2.36E-05
		5.6	0.75	0.0407737876	0.170522454	0.307718341	0.0431563879	0.00578736017	0.000530342758	3.15E-05
		5.6	0.8	0.0428226734	0.152072819	0.309354449	0.0553194489	0.00578616704	0.000453414962	3.94E-05
		5.6	0.85	0.0443857346	0.13533362	0.307978907	0.068867918	0.0059043845	0.000395334701	4.64E-05
		5.6	0.9	0.0453662906	0.120444247	0.303626081	0.083632885	0.00621504972	0.000356308542	5.15E-05
		5.6	0.95	0.0457031208	0.107479221	0.296404274	0.0994010581	0.00680030698	0.000335223931	5.39E-05
		5.6	1	0.0453699403	0.0964498287	0.286492355	0.115918832	0.00774958167	0.000329707667	5.32E-05
		5.6	1.05	0.0443734991	0.0873078353	0.274134164	0.132897804	0.00915728422	0.000336265587	4.93E-05
		5.6	1.1	0.0427504484	0.0799511207	0.259630827	0.15002165	0.0111200643	0.000350505512	4.26E-05
		5.6	1.15	0.0405631881	0.0742309553	0.243331235	0.166954211	0.0137336491	0.000367447309	3.43E-05
		5.6	1.2	0.0378949495	0.0699606296	0.225620938	0.183348531	0.0170893192	0.000381923685	2.59E-05
		5.6	1.25	0.034844475	0.0669250219	0.206909999	0.198856692	0.0212701682	0.000389069844	1.99E-05
		5.6	1.3	0.0315204401	0.0648906719	0.187620071	0.213139836	0.0263472331	0.000384890445	1.91E-05
		5.6	1.35	0.0280359855	0.063615944	0.168171418	0.225878267	0.0323756738	0.000366887272	2.71E-05
		5.6	1.4	0.0245035476	0.0628608497	0.148970255	0.2367812	0.0393911234	0.000334716144	4.76E-05
		5.6	1.45	0.0210302149	0.0623962003	0.13039681	0.245595791	0.0474063846	0.000290839735	8.47E-05
		5.6	1.5	0.0177137659	0.0620117382	0.112794577	0.252115113	0.0564086628	0.000241129672	0.000142560603
		5.6	1.55	0.0146394795	0.061522972	0.0964611649	0.25618475	0.0663574957	0.000195365751	0.00022503536
		5.6	1.6	0.0118777812	0.0607765138	0.0816410566	0.257707788	0.0771835076	0.000167582832	0.00033569282
		5.6	1.65	0.0094827561	0.0596537888	0.0685204849	0.256647961	0.0887881138	0.000176223765	0.000477521853
		5.6	1.7	0.00749150947	0.0580730747	0.0572245385	0.253030831	0.101044253	0.000244065978	0.000652808625
		5.6	1.75	0.00592431003	0.0559899175	0.047816514	0.246942939	0.113798171	0.000397900741	0.000863031804
		5.6	1.8	0.00478541644	0.0533960361	0.0402994398	0.238528981	0.126872236	0.000667955576	0.00110880145
		5.6	1.85	0.00406446791	0.0503168598	0.0346196272	0.227987106	0.140068726	0.00108706636	0.00138983862
		5.6	1.9	0.00373831203	0.0468078938	0.0306720187	0.215562571	0.153174453	0.001689622	0.00170498789
		5.6	1.95	0.00377314725	0.042950127	0.0283070474	0.201539989	0.165966097	0.00251032059	0.00205225615
		5.6	2	0.00412686414	0.0388446929	0.0273386863	0.18623445	0.178216081	0.00358279474	0.00242887412
		5.7	0	0.0778473058	0.422921666	0.0778473058	0.0134088613	0.00115979295	0.00145553204	0.000210895686
		5.7	0.05	0.064835719	0.421238291	0.0925146394	0.0110406184	0.0014564231	0.00154122241	0.000189674158
		5.7	0.1	0.0535983638	0.416227245	0.108662437	0.00862746172	0.00179117628	0.00160677449	0.000165824833
		5.7	0.15	0.0441964122	0.408004441	0.126061172	0.00630272683	0.00215424052	0.0016492874	0.00014040005
		5.7	0.2	0.0366352031	0.3967586	0.144431651	0.00421626668	0.00253331762	0.0016667511	0.000114525798
		5.7	0.25	0.0308674163	0.382745496	0.163451338	0.00253072076	0.00291423466	0.00165816886	8.93E-05
		5.7	0.3	0.0267979027	0.366279517	0.182762482	0.00141689094	0.00328179881	0.00162362516	6.60E-05
		5.7	0.35	0.0242898057	0.347723902	0.201981626	0.00104841626	0.00362085919	0.00156428538	4.54E-05
		5.7	0.4	0.0231717363	0.327479483	0.220710287	0.00159587219	0.00391753943	0.00148234004	2.85E-05
		5.7	0.45	0.0232457009	0.305972426	0.238546445	0.00322049783	0.00416060408	0.00138090105	1.59E-05
		5.7	0.5	0.0242954568	0.283641421	0.25509641	0.00606777828	0.00434290129	0.00126385738	8.02E-06
		5.7	0.55	0.0260949611	0.26092482	0.269986654	0.0102611374	0.0044628085	0.00113569522	5.05E-06
		5.7	0.6	0.0284165994	0.238248164	0.282875134	0.0158960129	0.00452560225	0.00100128792	6.83E-06
		5.7	0.65	0.0310389167	0.21601254	0.293461719	0.0230345757	0.0045446693	0.000865661686	1.29E-05
		5.7	0.7	0.0337536187	0.19458417	0.301497325	0.0317013267	0.00454247779	0.000733744349	2.25E-05
		5.7	0.75	0.0363716576	0.174285538	0.306791474	0.0418797554	0.00455124049	0.000610111083	3.47E-05
		5.7	0.8	0.0387282567	0.155388235	0.309218077	0.0535102006	0.00461322058	0.000498741987	4.83E-05
		5.7	0.85	0.0406867557	0.138107708	0.308719239	0.0664890211	0.00478063872	0.000402805069	6.20E-05
		5.7	0.9	0.042141175	0.122600025	0.305307	0.0806691441	0.00511514642	0.000324478341	7.44E-05
		5.7	0.95	0.0430174685	0.108960685	0.299062964	0.0958620036	0.00568686134	0.000264822255	8.42E-05
		5.7	1	0.0432734988	0.0972254093	0.29013584	0.111840843	0.00657297724	0.000223711859	9.06E-05
		5.7	1.05	0.0428978207	0.0873728316	0.278736923	0.128345324	0.00785596268	0.000199836737	9.27E-05
		5.7	1.1	0.0419073895	0.0793289592	0.265133683	0.145087338	0.00962136293	0.000190776502	9.03E-05
		5.7	1.15	0.0403443369	0.0729732021	0.249641625	0.1617579	0.0119552231	0.00019315971	8.37E-05
		5.7	1.2	0.0382719984	0.0681457042	0.23261468	0.178034999	0.014941171	0.000202912409	7.39E-05
		5.7	1.25	0.0357704262	0.0646556532	0.214434428	0.193592161	0.0186572262	0.000215600327	6.24E-05
		5.7	1.3	0.0329316292	0.0622902175	0.195498552	0.208107488	0.0231724297	0.000226863732	5.15E-05
		5.7	1.35	0.0298547747	0.060823745	0.176208962	0.221272813	0.0285434174	0.000232935667	4.42E-05
		5.7	1.4	0.0266415618	0.0600268492	0.156960016	0.232802668	0.0348110837	0.000231223251	4.41E-05
		5.7	1.45	0.023391935	0.0596750349	0.138127279	0.242442738	0.041997481	0.000220920882	5.50E-05
		5.7	1.5	0.0202002898	0.059556549	0.120057226	0.249977489	0.0501031112	0.000203616474	8.12E-05
		5.7	1.55	0.0171522959	0.0594792036	0.103058186	0.25523672	0.0591047344	0.000183848763	0.00012711749
		5.7	1.6	0.014322372	0.0592759889	0.087392838	0.258100777	0.0689538519	0.000169570299	0.000196948844
		5.7	1.65	0.0117719126	0.0588093502	0.0732724675	0.258504264	0.0795759015	0.000172475286	0.000294621668
		5.7	1.7	0.0095482175	0.0579740287	0.0608530878	0.256438111	0.0908703586	0.000208153511	0.000423568607
		5.7	1.75	0.00768410553	0.0566984678	0.0502335901	0.25194985	0.102711753	0.000296037461	0.000586564594
		5.7	1.8	0.00619814167	0.0549448427	0.041455922	0.245142098	0.114951577	0.000459124533	0.000785598728
		5.7	1.85	0.00509538494	0.0527077903	0.034507189	0.236169335	0.127421046	0.000723479164	0.00102178674
		5.7	1.9	0.00436859919	0.0500119911	0.0293233893	0.225233154	0.139934665	0.00111752354	0.00129531729
		5.7	1.95	0.00399979542	0.046908758	0.0257947189	0.212576094	0.152294466	0.00167114332	0.00160543121
		5.7	2	0.0039620161	0.0434718304	0.0237720679	0.198474328	0.164294861	0.00241463575	0.00195042404
		5.8	0	0.0759029771	0.423602076	0.0759029771	0.0126537304	0.00071205548	0.00136909602	0.000227655445
		5.8	0.05	0.062840432	0.421964193	0.090557887	0.010418056	0.000919202917	0.00146823804	0.000205157938
		5.8	0.1	0.0514875337	0.417086907	0.106635604	0.00816792757	0.00115747514	0.00155064291	0.000179609495
		5.8	0.15	0.0419087075	0.409078211	0.123916613	0.00602682478	0.00142010097	0.00161293921	0.000152122485
		5.8	0.2	0.0341166397	0.398114446	0.142135508	0.00413276391	0.00169827558	0.00165242085	0.000123910043
		5.8	0.25	0.028074996	0.384434893	0.160986747	0.00263503027	0.00198161303	0.00166719612	9.62E-05
		5.8	0.3	0.0237025813	0.368334442	0.180131958	0.0016901543	0.00225879919	0.0016562988	7.03E-05
		5.8	0.35	0.0208787133	0.350154652	0.199208548	0.0014572348	0.00251842533	0.0016197519	4.74E-05
		5.8	0.4	0.0194495493	0.330273525	0.217839361	0.00209275755	0.00274997222	0.00155857995	2.83E-05
		5.8	0.45	0.0192350914	0.309094412	0.235643039	0.00374508538	0.00294490637	0.00147476908	1.41E-05
		5.8	0.5	0.0200366034	0.287034414	0.252244751	0.00654880968	0.00309784775	0.0013711819	5.22E-06
		5.8	0.55	0.0216441706	0.264512643	0.267286935	0.0106191691	0.0032077619	0.00125143567	1.93E-06
		5.8	0.6	0.023844135	0.241938731	0.280439664	0.0160467589	0.00327911724	0.00111974713	4.21E-06
		5.8	0.65	0.0264261657	0.219702031	0.291410266	0.0228927476	0.00332294302	0.000980747723	1.17E-05
		5.8	0.7	0.0291897591	0.19816183	0.299951896	0.0311847915	0.00335772299	0.000839275981	2.36E-05
		5.8	0.75	0.0319499764	0.177638856	0.305870781	0.0409138275	0.00341005989	0.000700155059	3.91E-05
		5.8	0.8	0.0345422602	0.158408293	0.309031915	0.0520318973	0.00351505706	0.000567963285	5.68E-05
		5.8	0.85	0.0368262183	0.140694472	0.309362968	0.0644511039	0.00371637984	0.000446806629	7.54E-05
		5.8	0.9	0.0386883365	0.12466729	0.306856441	0.0780437702	0.00406597533	0.000340110606	9.34E-05
		5.8	0.95	0.0400435714	0.110440461	0.301569919	0.0926438538	0.00462342791	0.00025043746	0.000109219767
		5.8	1	0.0408358034	0.0980715972	0.293624286	0.108049509	0.00545494448	0.000179339045	0.000121608419
